"Person","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"9","51.2616514435672","48.8004418119617","52.152005700367","51.3057167823268","48.7919221168682","48.7402264866872","49.8536909955593","50.5996402496481","46.6069787835688","48.7962957085672","46.5103023715826","49.4970243753162","46.5163286909823","49.6844723887181","49.2392161686763","52.0247519482156","53.2795046804931","53.419381939381","48.7755547483139","50.7112266334823","49.7308586637444","49.0936215797822","52.2963875486486","51.997512880438","50.2783998322643","44.9641923059625","50.9430338556997","50.4349200421256","52.9151087142661","48.1246678495649","49.9739431192001","47.9837913131675","49.7607584070008","48.3998717619486","48.72579944178","47.9224715988813","47.6699956557433","48.9946792396395","47.0989049789427","46.9262482085023","48.5069823442905","51.3913328191354","53.0840038126888","50.7360271885788","51.7576721280367","53.4913518206172","47.929163498258","49.2363213780893","47.3744451010542","52.3410420331689","57.541648671652","55.8638194879739","60.5295864215559","59.9667452409573","60.6243140369138","58.609586035965","56.419817383153","58.5828255908577","58.7329443757212","59.8088819905184","57.5717838586195","57.8643578851456","54.4230219275215","57.1254836222288","57.3591914611106","58.9816923675977","59.7458217655505","56.943855771409","60.3419726454825","58.5625177829555","57.1738692682834","58.2012543574666","59.3216251785678","59.538999248031","59.5990939853385","55.8126131351198","58.6438318018237","57.8200897549979","59.1859978118992","56.0967622189016","58.0825339688866","60.1959599645033","59.9086319378369","58.2225262113791","58.8405141264782","57.6644886914049","56.6902060718733","57.2240817710072","59.4568624421501","55.6243815601256","54.39720288979","57.387652850875","59.3085979298797","60.4231531420586","60.1031284664504","58.992307169403","60.4385347262246","59.7063339429073","56.2845846360254","61.6617135665311"
"10","46.173817322809","49.559875210479","49.3842998795971","52.4970670355973","46.383044984426","51.1175306021808","48.9810409499265","47.3184204757112","49.0192011495386","46.2150268304666","53.0214243953868","48.2791625172683","46.1172935092229","47.9893519661693","52.3081193242108","46.0668041205584","54.3942103028159","49.0950295068365","48.0976630645485","50.9091009978136","47.2113073631","44.8928848836716","47.2881376601291","49.2233070446892","49.6787116774339","46.8408435009908","49.3724468963985","49.4033079358129","49.7256996195478","44.4770340831165","48.9670156442949","49.6443650797205","53.0470742499166","47.9530691413944","53.5533561551154","48.7279701945042","49.4741848815749","45.4855971708518","47.309152374432","49.3815000200943","49.8948224833906","49.7448513900535","50.8147388360508","49.2891215892934","49.4533765278001","49.6862995319115","46.5216685129797","46.6464354775274","48.262936068207","50.1517791197091","59.0604242369311","57.3412081890054","61.0747719526168","57.9864902302409","59.6473939084231","60.6683223370996","60.8185237110163","56.9823895888947","59.5713875596761","58.1211250351031","61.6083260593665","59.2250776771951","60.7653535964056","59.2265405623597","55.661752166491","55.9217217565219","60.6352246403545","60.0596665296553","57.3768588356207","57.2363323043841","57.3493459287457","57.6611198648132","60.2115534461314","61.1110686430908","58.9824676896439","55.287592844688","61.3636976354077","59.4626536691688","56.9425732341552","58.6859884985395","61.0050384135109","55.2841848259379","59.4258653524365","60.6943563298397","60.062178332526","59.2380206964694","61.846028367973","56.7615706998898","58.0890533483188","56.310387168078","60.5563140151308","57.1887979370116","61.1983268430315","59.3494950452309","60.8137618970184","59.1626114368628","59.9860288273527","58.5149056296055","56.0347423999727","61.8544534824233"
"11","49.4613444966054","46.3526513430002","44.7346600459162","49.805361832591","46.0095098336821","43.9583943232087","43.7947513357761","46.3845880145628","44.0147569740655","49.4936723544725","48.6843451393423","48.7680118697007","44.8871529816698","44.7833929631455","49.3575067250463","44.2565068609248","46.9811026474659","52.0374567614049","47.0118000701735","46.9184114748704","46.458730109971","45.8328526924663","48.7014504873342","48.5626985473887","46.5230142358758","45.0268715625696","46.8316235909364","45.9726939717428","49.4562558307039","47.3905873199943","45.0879182861493","49.4209504678043","50.3298487904687","44.6053570468183","44.9064351150409","44.0798383488597","47.1523941893411","44.9553818543356","46.196291043828","50.2319085390047","44.64736575104","45.1285592386991","44.4914021937293","45.4302394902521","45.2781530291045","49.7934026675358","46.8776625035323","44.1344303751987","40.9240504792831","48.3139046994519","60.0967246886872","59.58940154128","59.7565276430782","58.8926609830903","61.332915613875","56.800100112612","56.0928821032244","56.1764752065155","56.6960626618465","57.6886416373104","58.5441423265843","57.4766564375102","55.2111339627614","58.1486575156466","59.7392329373181","58.3014700195088","60.8554698099505","59.2403533478251","58.7932130595214","55.5242131816678","57.3106367212704","58.7346775696084","57.4517810539867","58.9904049841024","58.0627922680979","57.7724312445767","56.5993791891647","56.1025935381625","58.5170145487531","56.1280281277951","56.9300442739992","59.1792207498326","63.3716224185884","57.703886557165","61.0953489920235","54.5541372447294","59.5984586334726","55.9295848543393","60.041041382317","59.2780411898538","56.4194502003277","60.1291032625076","57.7190852852428","55.5680836774473","57.5726468735202","58.8400714531531","58.9943649949638","55.3838227486256","55.0328986739652","57.286449484106"
"12","51.154070590309","49.3742217230095","50.9789673287588","49.0079479743856","45.5165544354711","50.2868472576689","46.4901961060221","48.2900087856817","47.2836962247859","47.8135609226818","42.8280801653922","50.0461322199112","46.8008142894372","50.2255312806689","48.9290674556123","44.2898685304538","46.5425466689125","50.2771450594052","45.733683552555","47.0646703933481","45.1841594716669","48.6275535326642","49.5555816076072","48.0684766795859","44.4263036645857","43.0829840790672","45.4540165666311","46.9127877110075","51.7298543388584","47.3724710489957","48.6239378674509","46.8336614943585","49.7016888380995","46.6636746681644","48.3425772708808","46.0195223141639","48.8886159295877","45.5493771093937","43.3803217641622","48.4835487665549","44.2941457624675","48.3173202862302","48.4977214470906","42.5932851794446","48.068765919273","44.9482665698414","46.1500993828977","43.531431402866","48.481466651044","48.3595363802374","63.4315646228422","57.8683282441062","61.0623092451592","62.877540363985","61.5356496696132","62.7174913539233","58.2592315536165","58.7171080643943","60.5850966809965","59.7055110047901","59.813075303451","61.3452129836063","61.0532322558709","60.799862786415","62.158494279148","58.8929147767323","60.8666149821279","61.7164646304037","61.3541447927312","60.7209503504881","57.2555459068581","60.3330290394723","59.8368528691088","61.1453013098054","60.8111341081261","61.1006745633404","59.909591545908","56.5634091847131","63.3762817313968","59.1833910255765","61.4684654462093","61.5065183525061","61.6613568098116","59.5294548379876","64.3601935303169","60.9705089572502","61.3312965094933","59.6640790687615","58.0457236677512","59.1246048810968","56.8009982482428","59.4746431963938","61.269644177111","59.7297208528519","61.1885578718394","59.5894328779064","61.0544146327814","57.9557344666673","63.4473174838667","62.1226952607389"
"13","42.523285522991","38.4123715743116","47.5547137171198","44.9751098501104","39.8689553912531","45.5233177420648","43.9064695916797","44.0889075138927","41.0982572231577","48.66315913465","46.8840774780302","45.4058851978444","45.4141327876455","45.1009532685833","44.543769059282","43.007149712699","45.9455870469708","47.1501346219028","47.3408178445824","47.7910155712561","43.5000069715992","42.9167557941714","44.0763997110829","43.2315248944785","45.285226000855","44.1503015877197","46.1870321741155","42.7640578559194","43.9801793136002","48.3044120056943","39.3546680400211","43.8432135509557","45.1202274277718","46.5028833588622","44.7317700454009","45.5960408964796","42.5941736151707","46.6995008037356","44.329387111932","46.2423179251801","43.0556422422537","44.783289620387","46.8865727352566","50.2293335821353","46.2760861160614","45.7135268153831","42.8856333028064","47.7565585484683","44.478507623055","44.2115411295945","54.0011677073696","53.7692954342618","57.9504466734449","55.6018311609294","56.6085075834811","54.3014475114924","58.5077844799365","57.1212146230254","57.6729959789836","56.758967431476","55.583015521302","55.1058887679429","59.3497276987671","56.5829394398142","54.8247896741586","53.3293483604941","58.0522552527148","61.0644801706485","59.1840439399945","56.7515363717851","50.1656522853413","57.2250060584506","58.5381752715288","54.186614610569","58.264774549264","53.9400603639769","55.9644576944021","55.2001581124189","56.7179811700432","55.4513276136961","56.973614680696","56.3566218833399","56.8952903007752","57.2240329222955","59.2676825234798","56.2251467856615","54.6880153600888","56.8570727928019","55.7470797981393","55.9029827100044","54.66055331778","54.2955418327202","54.3984832115772","55.4328241345761","58.7161890437529","55.5162964708291","60.0725739533608","56.5309674198393","55.2813972541214","56.5008880442975"
"14","48.9394187768807","46.7561257789625","46.1928497140065","52.6355264907818","46.9663208440959","49.8741493553678","46.6912936381218","51.6072964094643","48.9096881806871","50.7802269057446","44.6303184574615","50.2418370046798","48.423339900611","49.4028987461695","51.6771745154453","50.2991865026341","51.0570439443772","49.9429196269521","50.5857558426845","51.4210226116342","49.2803644048599","46.0058832936822","47.7762178250621","49.3156598831516","54.785112202704","46.9061660113153","48.7659780050782","49.5339208290088","49.7194287436018","51.2874619953217","49.0893711988879","46.7213511485251","53.7224408513657","45.9046056120072","50.5044208666513","49.6100414637612","47.8906718281715","50.3413140253229","47.6850147122562","48.9855265207267","50.456965809174","52.2568871495412","48.2807363955387","49.2293714814243","50.5654634934541","50.4009917264571","51.5880547180542","44.0907092187617","48.0804125662595","51.2286885076645","61.662376690035","58.2062327587581","56.9565971652837","60.5313879617208","63.8316467774886","60.541576324994","57.5110933712656","61.9043387723769","61.532818496147","59.0503553789271","58.3585347507664","61.4849859581137","58.7262918239118","61.4149147814807","61.0637020644402","61.0032506253405","61.4041502683813","61.8927298449757","62.2911433667255","63.992186753485","59.0685863412944","60.3693410961857","62.9606576582468","61.7699439846076","62.4631870146824","58.2353945733861","61.3546735188948","61.119275020448","59.5071109565374","58.6783856990613","60.950377353348","62.059288819446","64.7833431141502","59.0012515004715","62.3563222452572","59.6020897463346","59.0243560858183","62.2381153928851","60.4955741027645","58.4700363858516","63.0161644562127","61.1746419714991","60.3060216001562","62.4406240005519","58.7771045405061","63.0939199373319","63.6175754200087","60.6548776624431","58.9685334592871","62.5210425181449"
"15","52.4849628778707","52.4003503353631","49.5961665578418","49.1806580871362","45.9999543228748","49.7664299805676","43.5137812569918","52.953058948434","46.0573516136438","51.3215775343969","48.0521191623992","49.8387468339586","46.4777726558785","48.7922779869668","50.7769272371011","50.0026035146647","47.5910854771477","52.2762612294647","50.027213297955","52.8477030526466","48.1744844365542","46.4244464863622","49.7594507664334","51.287168921731","46.7590314766879","47.163576259594","47.2755905219413","49.2215730114355","49.7824425921497","47.6580912561694","48.4354312471983","49.7799640753551","49.9436904970418","47.2632548484193","46.886243868767","51.3746079247913","45.720301233536","47.2514383692252","49.3866612398555","50.0714620638752","45.1388791054256","46.763638449045","49.4069411392166","53.575253444264","47.9957795575815","51.7761012818731","52.1492012235575","48.3293700576053","45.8235475394258","52.6096289520612","59.1288175034262","57.2017971402309","58.8432016242021","61.9363608077198","60.824716898421","56.9707440356634","56.7840018690303","62.2076884003058","59.469198849799","61.2006495956779","57.0101702213054","58.6274783328825","59.3106877444079","58.632419073466","57.2529102362575","60.1802949321508","57.1705549990019","62.2473972279543","58.7178212545045","60.1687731427522","57.7147112046893","61.5160241761694","63.9912470774296","61.2195974043121","60.5477939909823","55.9400545091196","59.2319195455539","56.1565254837183","61.1133048724177","58.0641337302722","60.0714443258216","57.1696966704733","58.7084964817024","57.110422779313","60.893272380416","60.6922460393648","58.5121680522454","61.627407487273","58.8925634403103","56.4230228369354","58.5046656166583","57.9775452497542","61.6202705747458","60.8799316129525","56.8017154450881","62.1634194585879","60.8130137045956","58.927760892895","58.1184705388406","56.2423116273035"
"16","50.7314783789428","48.1696606259952","47.7298301914484","49.8736324020885","47.011370668215","52.139490204619","49.3381783860595","53.1791817759728","50.6706657373524","50.9043227164748","51.0827183459045","51.1450129455887","50.2843112501239","48.3170655280592","50.256527281348","47.9920149675586","50.4985626556479","51.657149188243","50.89423052003","51.6464776741738","46.3654662084896","48.6233124844192","53.2400095444842","45.1974298054623","45.6228545557452","45.1594977538263","51.9391297598827","50.4525355161747","48.1238096631028","49.369435248419","50.9891703476499","50.8732282322124","48.9021970595717","49.4987389693918","50.2513533964849","49.4624544390999","47.839061631072","50.0500768767013","49.6763245419614","49.6565554947308","50.1526711535008","46.3733887832664","51.8942858451323","49.5796367496041","50.2485928895525","53.3555952055279","49.9909165308191","51.8543710286421","50.0492126768595","50.3254138534349","62.7189465462764","59.532775562016","62.3926305668735","61.1377202301107","63.9777310986455","59.577981594339","59.4490203859346","62.4846079946599","61.3439802165666","61.2499699464053","61.3239490915643","61.8789576997062","62.5640668685628","59.8913084957386","59.5654505048728","61.152756706091","61.5726855690566","63.9534977477646","64.5940385206944","59.5464476027937","61.1649015893376","63.4230958623721","63.0759349233459","60.2964465201742","61.7315743053955","61.1564390310006","64.7966909308609","63.6163625935116","62.1300514067254","59.8502700472497","62.5559739109129","60.6830984896678","66.5327288611249","59.4935826675885","62.9773708977112","60.4961436919068","61.0770120518407","59.5543067251519","62.9808795963195","62.0474439568383","63.6063475867906","60.5560252715713","65.0152288414791","61.981686212489","66.4500635862908","61.8633244187814","62.1372108355313","64.1749809705379","63.3532911998763","62.0547947095891"
"17","48.8724091660166","51.8255261067687","48.1157016396901","50.7509697606887","50.7808917886913","50.0987204121735","48.9466515197244","48.8857685894175","48.767003935523","45.871185007431","45.0930185985865","47.533905071198","50.8839055498905","47.4023736815484","46.3910750710655","47.7368511144717","48.8402645298394","50.8672975198924","48.6123203310777","49.7871298380376","50.4623427800731","49.1539513959274","53.1298679477195","46.3924194678292","47.1730163909587","50.5796591258479","48.7419340887606","49.1659940282513","45.1897255677121","52.5123232866513","48.2585176251015","49.3584427054553","51.4456876754631","46.9426330832689","45.2113549942405","51.8459848330067","52.3382408355567","46.812357168999","49.4253649824069","48.5771001260181","46.1980318508461","48.3533615552423","47.687282982076","46.954406346648","51.4451016525818","51.075454130647","49.4868610145305","48.9193627961666","49.081220642486","52.0742449716046","60.9270980008636","59.2063819809867","60.8224180501762","59.257359159824","62.9864028602527","58.2739486453354","59.3281716350856","58.8870248019834","61.4087347565805","60.3584600149101","58.2117343735972","59.4339163720467","62.0301973022305","60.9692541135887","59.8162419645737","60.8501692898271","60.6519833309495","62.0781230770688","59.9544594563168","58.3446443949367","58.329339765724","62.9995757387977","63.2833419514837","60.5188224636437","58.7135775693243","57.2340381714054","57.8825499471456","57.8991849383128","58.6762977590575","61.5004926044192","58.4505233609571","58.4411965512617","61.6914842914099","56.2900123254162","61.7643555295634","59.1374385821081","62.1028526010374","60.3620423215516","59.790621324798","60.7677641180409","59.8146950915668","60.3632014853256","60.0811349481331","58.259283659854","62.9291168915831","60.4580301861053","61.9038090808311","58.6450306629098","58.6087799190172","62.7212248417108"
"18","51.6571736808993","48.6062257189189","49.6781343117611","47.2960426491714","48.1685456076189","47.2857659806854","43.296858059855","46.8228638202769","46.6082081650562","48.1016637310065","46.7930925244291","47.0624586189823","45.019251728981","52.2512327015649","47.0636887933496","44.8072983700117","53.4874336667677","48.1422631776918","47.6918070935718","45.8430905409803","48.5081763907913","47.8029461098104","48.5535643271247","47.8273707544406","48.6936291259783","46.1765546765839","47.3277135355303","49.6875742240733","47.7311208736147","48.3787857863013","46.9813791410129","44.3517289583266","48.5145890360524","41.9873584266293","45.5842326637198","48.6524850365575","45.7369477719653","49.6866588559906","46.5718008647764","49.7019197642017","41.7690483727472","42.8544764956393","47.8462957334247","49.872590469196","48.3703918705778","50.9583036783676","47.6209391624385","46.9658880238397","42.3837739818735","49.0773343097155","60.5154674759363","57.7929435510304","61.1784176390486","58.2597917707937","61.2489378550782","60.6387678526229","59.925916831027","57.6773373334899","61.0297304682609","60.0907242828831","55.5562524741302","55.9007948328805","54.9301133415024","59.8669381929446","59.1938994862479","58.6143611800606","59.2513868290661","58.428434005143","59.8527095501009","60.0543262874387","56.4820626017102","62.068447479846","59.4018791237897","57.3536227571022","59.8762010349495","56.1161244839101","58.7512660559294","59.4774493604834","59.5815296267781","59.7413760133076","59.9164467203818","57.0752771583643","61.3815944853297","57.9112376679639","57.8366043423131","59.254974427548","57.7101498930561","59.1793418984823","57.8154901659728","57.4475458650719","56.2072518087198","53.1559335360319","59.8977950014233","58.977766080146","58.5576205748683","60.3698233981596","60.3416207357854","58.7851713513334","58.4162642616018","61.1280028874624"
"19","50.7853065017963","46.0432645662183","50.0485810193322","47.3779313717729","46.838867459839","52.0543399267331","44.6527024133686","49.3188911322049","48.2527753319649","46.7206783208469","45.4132056143415","45.7280197807373","48.5216008661846","48.8778285812074","49.3367222005905","50.4596367605074","48.1560286251578","50.9194478278779","47.5331852353414","46.3447798014774","45.2997030936694","43.7487252655124","50.5212540539084","43.5535360618237","47.3980510494507","46.4093782495993","47.4203360421971","47.1512435700954","49.13978082253","46.2340532951876","47.0257336442243","49.8968814384965","50.0881446284341","46.3645726148594","46.5861489539599","49.9791395612665","46.1136183285105","49.9165242033724","46.0350633619386","48.0686845922214","46.9073440378861","43.949841450539","48.4947398596097","49.318740406718","47.930838406637","51.9164181630713","45.924999073544","47.3738276024472","44.9076969627339","46.750640749353","62.8003606857363","55.1778585999713","60.7618235581066","59.5620815170131","60.5991142795141","59.3204451850685","58.8109434183726","57.6005241110249","59.2014557700313","58.679197268515","56.4026928761822","57.5183586875432","60.3018256422094","59.5664995665892","59.6788464197518","55.5029816736586","57.3779038054751","59.6865525062393","61.8045292034927","58.0159225353223","55.4905572223242","60.072404364499","64.0212897583524","59.6149891788072","60.1486286496148","58.1936127085915","56.5986348456755","59.4593034086942","60.1489475107282","56.3645073194881","58.7267982013879","60.802695892154","59.2359083981925","61.5065828592904","61.0757308090033","56.2723382385093","57.4307608125381","59.830982522808","58.2834769632716","54.6062538477246","57.5501301130663","57.8631667172642","61.6203304231125","59.304821393731","61.8063618893827","62.2802823674353","60.7989325363741","58.2413402580784","59.069781757957","59.1145492500533"
"20","57.1173832602446","54.9202811405057","57.4144185271556","57.046714043158","52.1251293679522","57.075315937636","53.7376973655738","59.0787666887589","52.9975342127319","53.95993350405","52.7514212554565","53.0178445331765","56.8462138461677","57.5136246471187","53.2652719624862","52.016172619878","56.6059395718286","55.9302226718044","55.3871390796203","55.861413130387","55.3161137255791","52.4995399125709","55.7229771440856","57.4489409468036","58.9464961796324","55.9495031449806","54.8948740873442","56.2620150533194","56.8625053434916","55.0024337646894","52.2953105491489","53.836306687995","62.992033027465","56.8095730412067","55.3815506231848","53.7463899319449","53.272043526892","57.6566462048291","47.4515349805506","51.2012949096354","51.5834265365898","56.9808496521428","52.253818196266","57.1661631094465","52.5672495249279","57.8204230791234","51.0311927888638","55.2474121111279","53.2192081251303","54.5070755841862","61.1381860481025","59.367651759014","65.5806998307061","60.5907127204624","66.0347261699315","59.9097366456504","58.8257786445346","63.9309543516479","58.9329776436695","61.9656260002566","59.2601923764596","58.7963366368808","62.8585467650407","58.5917905963695","59.2195883230546","61.4171010017864","62.237360499803","64.4711286733265","62.0999316996344","63.3025743441078","60.083892687559","60.6473472821675","64.062333207978","61.7829253914905","63.2844111854189","59.79814195203","58.2430883591734","63.7429641140028","60.3995002653338","59.6431194532417","61.2681731614834","61.663863165694","62.6902541218645","63.5337258226218","64.2735603620932","62.4812877300144","62.8459321158189","62.3555025266834","60.7792375978512","57.5270628450922","58.1918822100226","60.8971329982791","61.4884120535829","60.7058465761248","64.7479492473671","63.0990234366684","62.6783546914648","60.821976032564","60.803797778646","63.6656609401321"
"21","46.7821569535655","49.8234059485481","53.6432972698359","54.4189352813824","48.7879080480221","54.6092450403811","48.041037340934","52.985907856745","48.8239842043867","52.263489876704","50.3416267396318","48.902845760361","51.3601214235002","51.0048464054544","50.6056653478241","49.6357550408584","52.7153598246548","52.4574964149927","48.1603075111561","51.0289318132656","50.1797724465164","50.5451358782104","48.9968567427934","51.0239466539817","50.1188868229321","48.7265700354178","49.7776227539102","50.4324172396364","51.1625119784002","48.7957332773905","48.4895046565125","43.493670875278","54.1391833064267","51.1082038499612","49.6271694421797","48.762906926543","51.8573031545356","49.6151512131681","48.7171276490095","52.8540447093089","48.3382657618601","50.4078527852142","51.8115832772795","50.0775639461354","49.8408485443159","52.1378019891768","47.1779223160566","50.4872584154322","49.8276937704851","51.2329357649488","58.7049503265565","56.5595969094936","61.1969802774092","63.4087779303171","62.2745521292123","60.181561215725","60.9199780326366","61.4717620591229","58.9239619419136","63.6411419319972","58.8748234410389","59.279740723124","62.2253050575476","58.5481824282573","59.2871341927261","60.20573810813","62.2228752980398","62.608131773773","58.6898658248794","59.7889059518239","59.162740230145","61.2372641486225","62.1857671096301","63.4042889114267","59.2492095272373","59.6400563412947","62.2811433117208","58.5600170160666","60.4603805405419","61.0513750120494","60.3793378839713","57.0844984483056","62.6792989880265","62.343550023944","63.8626603090883","58.7701204720725","60.6730305706956","62.481562340426","57.2759425285334","58.3360284865732","58.846125067109","58.9215489108904","59.2404505410736","61.2926881761399","62.3372339765409","61.976352849878","61.009426108771","59.6812776533289","60.64779445981","64.4174640472168"
"22","49.7484966538001","50.0005907360548","50.8220992125185","51.888624975657","51.6405794879064","53.3840853396423","47.131178084162","49.4353797489941","49.2918110620324","48.7027583502175","48.2587591651141","49.0059162482144","51.9489668880717","45.6694007565601","51.6644410916298","50.0967993303706","53.9318741867709","58.1892788707468","54.6033827371622","51.287685611989","52.9603702079709","51.626099876999","50.4379892235522","51.8469548113051","51.3387096048398","48.730503481626","48.018928459981","51.7726945382763","51.1195984511116","50.3941378108327","48.0257857775886","51.8617457345383","51.4199494323862","46.9464324030174","50.9329194913275","50.5533505925607","50.7948012145092","54.6173338763071","53.2578280809746","52.8998293216363","49.9740671740766","52.1751430648612","50.3742709503487","50.2060316686125","50.6062200586422","53.0047041289477","47.3170690177193","53.7008989131109","51.8978796116106","49.0137060322228","63.9739759540702","61.41162354381","59.7114337673228","58.2376178373022","64.856051933328","63.3927389121328","56.7406527325098","62.8270016490701","61.4210158136509","62.668560153845","61.7017354336407","60.4827283974814","62.0294831044401","57.8114210722898","61.0351055513354","60.5613369683062","59.1482787166308","65.3605202257035","63.5576647918896","60.782440396578","61.0324699201967","64.8146662976835","61.2982688359381","64.4206036480888","64.0388072010974","62.6857929196455","59.0343024012439","60.6729878613362","61.3243916795626","61.6201828758412","62.7294218473304","62.3735345020286","61.321071832185","60.4715011446166","62.1057644080706","61.1647135911431","62.3482823904719","62.1362217036955","61.4146124357906","61.8092643616039","58.7921080763057","60.5118523954958","60.3693320379159","62.7504217379345","61.1227845581797","63.5997145561662","62.5538002053854","61.2293178155774","64.01067661522","60.8877009869607"
"23","45.8338954944434","48.8301146204675","46.5674549336847","50.2368795942183","44.5859003061595","48.2520071374121","39.7306441622972","45.5949506732079","43.5526702395335","48.6179709265639","44.9811518550255","49.2953633419768","49.0145953918265","45.1642732420502","47.9782642509769","43.3122587667424","51.8377025230896","50.1965892923409","46.7821845628762","48.6390587617","45.9713544772843","41.3691699497839","48.9183133880258","49.990481322508","48.0029782042539","41.480741977258","47.9799218450152","44.970885729761","47.6142220791145","47.5621658297729","45.1141198986067","43.7337093333158","49.8991046202639","45.9446652178243","49.2066283277452","49.5312765214352","45.6056210786448","43.1005760307769","44.3337132366641","48.8410342159828","45.2084108509259","48.2416223083649","42.6413796118582","47.8154620632266","48.5857379512278","46.9685604179525","43.0506449623198","45.2442836968943","41.9355618713937","45.1713479386062","57.6008915325237","57.1092072043354","59.264334223226","58.8689328397048","58.4453386232902","59.387918164263","57.3158237965126","56.5267482955348","54.7995376821026","57.5639786066375","56.2705054791318","58.9197239766952","55.531689018857","56.6556188930462","55.22650812534","57.7225301822364","59.2274187072307","60.9294288275689","57.6516653907461","58.425232616529","57.0230373523279","58.5681774628942","62.8652262375373","60.3179341370871","61.4301047476465","58.4098201456823","56.4081993621729","60.306436141525","56.6101717066883","59.1036931496709","60.4639449914958","55.3666075559218","59.8938890106867","56.1331888601538","56.7481183129033","59.5030859286993","58.5529236382107","56.682897132413","59.6686702399778","55.8932082890329","55.8569678687214","54.9355679969483","55.3323001464517","56.6847806997536","59.9832903977477","58.9146541265357","59.1501314833265","58.8493616651283","57.0827333861751","60.6481102726396"
